16.40	4.75	0.14	0.04116
16.41	4.79	0.144	0.04157
16.42	4.81	0.146	0.04195
16.43	4.91	0.146	0.04243
16.44	5.06	0.149	0.04299
16.45	5.34	0.157	0.04381
16.46	5.54	0.161	0.04461
16.47	5.79	0.16	0.04568
16.48	6.12	0.162	0.04669
16.49	6.48	0.169	0.0474
16.50	6.85	0.176	0.048
16.51	7.21	0.182	0.0486
16.52	7.58	0.187	0.04911
16.53	7.99	0.199	0.04966
16.54	8.38	0.215	0.05004
16.55	8.67	0.225	0.05025
16.56	8.87	0.235	0.05043
16.57	9.08	0.249	0.05052
16.58	9.29	0.261	0.05062
16.59	9.48	0.272	0.0508
16.60	9.52	0.281	0.05092
16.61	9.48	0.287	0.05109
16.62	9.48	0.294	0.0515
16.63	9.51	0.304	0.05193
16.64	9.54	0.315	0.05237
16.65	9.56	0.326	0.05289
16.66	9.65	0.338	0.05352
16.67	9.73	0.353	0.0542
16.68	9.92	0.372	0.05535
16.69	9.99	0.381	0.05581
16.70	10.03	0.386	0.05611
16.71	10.17	0.402	0.057
16.72	10.2	0.413	0.05751
16.73	10.2	0.425	0.05794
16.74	10.13	0.434	0.05814
16.75	9.96	0.44	0.05824
16.76	9.75	0.442	0.05838
16.77	9.68	0.445	0.05838
16.78	9.3	0.447	0.05842
16.79	9.05	0.445	0.05873
16.80	8.82	0.443	0.05906
16.81	8.64	0.439	0.05962
16.82	8.58	0.434	0.06014
16.83	8.54	0.428	0.06067
16.84	8.53	0.425	0.06112
16.85	8.49	0.419	0.06155
16.86	8.43	0.41	0.06199
16.87	8.41	0.402	0.06256
16.88	8.45	0.393	0.06313
16.89	8.53	0.385	0.06355
16.90	8.63	0.383	0.06403
16.91	8.76	0.383	0.06466
16.92	8.93	0.384	0.06509
16.93	9.22	0.39	0.06583
16.94	9.46	0.397	0.06629
16.95	9.71	0.403	0.06665
16.96	9.97	0.411	0.06687
16.97	10.22	0.421	0.06686
16.98	10.44	0.431	0.06664
16.99	10.65	0.445	0.06614
17.00	10.84	0.461	0.06519
17.01	11.02	0.476	0.06382
17.02	11.11	0.489	0.06233
17.03	11.22	0.508	0.06036
17.04	11.19	0.516	0.05867
17.05	11.09	0.523	0.05757
17.06	10.98	0.53	0.05674
17.07	10.74	0.533	0.05644
17.08	10.46	0.535	0.05646
17.09	10.17	0.532	0.05671
17.10	9.88	0.528	0.05714
17.11	9.67	0.529	0.0576
17.12	9.46	0.527	0.05815
17.13	9.25	0.525	0.05871
17.14	9	0.521	0.05929
17.15	8.88	0.52	0.05965
17.16	8.78	0.517	0.06009
17.17	8.72	0.515	0.06054
17.18	8.72	0.512	0.06104
17.19	8.82	0.513	0.06155
17.20	9.04	0.524	0.06209
17.21	9.31	0.546	0.0625

