8.05	9.49	0.181	0.06085
8.06	9.6	0.185	0.06359
8.07	9.58	0.187	0.06445
8.08	9.4	0.191	0.06323
8.09	9.12	0.195	0.06156
8.10	8.73	0.201	0.06057
8.11	8.33	0.21	0.0604
8.12	7.93	0.216	0.05953
8.13	7.56	0.225	0.05817
8.14	7.15	0.24	0.05837
8.15	6.87	0.251	0.06122
8.16	6.7	0.258	0.06372
8.17	6.53	0.263	0.06544
8.18	6.41	0.266	0.0679
8.19	6.33	0.269	0.07436
8.20	6.32	0.269	0.08189
8.21	6.35	0.266	0.08793
8.22	6.4	0.266	0.09484
8.23	6.5	0.263	0.10036
8.24	6.75	0.258	0.10251
8.25	7.02	0.252	0.10431
8.26	7.31	0.251	0.10391
8.27	7.57	0.25	0.1011
8.28	8.01	0.2467	0.2829
8.29	9.24	0.2433	0.17861
8.30	8.92	0.24	0.14804
8.31	8.51	0.246	0.14914
8.32	8.11	0.255	0.14149
8.33	7.73	0.266	0.13236
8.34	7.35	0.279	0.1258
8.35	7.03	0.29	0.12601
8.36	6.74	0.299	0.13331
8.37	6.49	0.305	0.13722
8.38	6.2	0.308	0.13801
8.39	5.91	0.311	0.13734
8.40	5.69	0.311	0.13731
8.41	5.48	0.31	0.13427
8.42	5.28	0.308	0.13408
8.43	5.1	0.302	0.13691
8.44	4.97	0.296	0.14079
8.45	4.86	0.292	0.14294
8.46	4.74	0.285	0.1453
8.47	4.66	0.271	0.15172
8.48	4.61	0.254	0.15545
8.49	4.57	0.238	0.15594
8.50	4.46	0.224	0.15427
8.51	4.34	0.212	0.15245
8.52	4.28	0.202	0.15105
8.53	4.23	0.193	0.14967
8.54	4.16	0.185	0.14889
8.55	4.09	0.178	0.14845
8.56	4.05	0.167	0.14827
8.57	3.98	0.157	0.14693
8.58	3.86	0.149	0.14564
8.59	3.78	0.145	0.14796
8.60	3.79	0.142	0.15025
8.61	3.8	0.139	0.15176
8.62	3.84	0.138	0.15513
8.63	3.88	0.139	0.15951
8.64	3.93	0.136	0.16276
8.65	3.96	0.13	0.1639
8.66	3.94	0.127	0.16238
8.67	3.88	0.126	0.16138
8.68	3.85	0.125	0.16053
8.69	3.76	0.125	0.15952
8.70	3.66	0.125	0.1592
8.71	3.59	0.125	0.15937
8.72	3.49	0.122	0.16009
8.73	3.43	0.119	0.16291
8.74	3.42	0.117	0.16898
8.75	3.44	0.112	0.17799
8.76	3.49	0.108	0.18815
8.77	3.59	0.105	0.19905
8.78	3.64	0.1	0.20728
8.79	3.66	0.094	0.21373
8.80	3.66	0.092	0.22037
8.81	3.68	0.092	0.22788
8.82	3.73	0.094	0.23567
8.83	3.77	0.096	0.24384
8.84	3.82	0.098	0.25441
8.85	3.84	0.097	0.26249
8.86	3.85	0.096	0.27368
8.87	3.87	0.094	0.28923
8.88	3.87	0.091	0.30521
8.89	3.88	0.089	0.31863
8.90	3.9	0.089	0.33013
8.91	3.92	0.09	0.3387
8.92	3.94	0.093	0.34582
8.93	3.93	0.095	0.35247
8.94	3.93	0.096	0.3562
8.95	3.9	0.096	0.35896
8.96	3.87	0.094	0.36515
8.97	3.84	0.093	0.37432
8.98	3.83	0.091	0.38026
8.99	3.81	0.093	0.38587
9.00	3.77	0.095	0.39234
9.01	3.78	0.096	0.39969
9.02	3.77	0.096	0.40496
9.03	3.76	0.096	0.40787
9.04	3.74	0.096	0.40849
9.05	3.65	0.094	0.40796
9.06	3.56	0.093	0.40568
9.07	3.52	0.092	0.40764
9.08	3.45	0.093	0.42498
9.09	3.32	0.089	0.44607
9.10	3.21	0.081	0.44969
9.11	3.08	0.07	0.45336
9.12	3.03	0.065	0.45797
9.13	2.98	0.054	0.47841
9.14	2.99	0.055	0.47263
9.15	2.99	0.054	0.44533
9.16	2.99	0.052	0.41496
9.17	3.07	0.05	0.40495
9.18	3.2	0.049	0.4111
9.19	3.38	0.047	0.41209
9.20	3.49	0.047	0.40688
9.21	3.61	0.047	0.40527
9.22	3.78	0.046	0.40788
9.23	3.8	0.047	0.40215
9.24	3.73	0.047	0.38615
9.25	3.67	0.048	0.36084
9.26	3.66	0.049	0.34101
9.27	3.66	0.05	0.33043
9.28	3.7433	0.0527	0.39362
9.29	3.8267	0.0553	0.53444
9.30	3.91	0.058	0.44935
9.31	3.78	0.061	0.4122
9.32	3.49	0.066	0.38609
9.33	3.3	0.072	0.39091
9.34	3.18	0.077	0.38836
9.35	3.05	0.08	0.39357
9.36	2.88	0.086	0.41984
9.37	2.84	0.087	0.43005
9.38	2.77	0.086	0.44734
9.39	2.74	0.085	0.45001
9.40	2.7	0.083	0.44935
9.41	2.65	0.079	0.45497
9.42	2.62	0.078	0.45705
9.43	2.56	0.075	0.46038
9.44	2.53	0.072	0.46026
9.45	2.47	0.066	0.45924
9.46	2.46	0.063	0.46038
9.47	2.49	0.058	0.47261
9.48	2.56	0.056	0.49077
9.49	2.64	0.055	0.50473
9.50	2.7	0.053	0.50862
9.51	2.76	0.052	0.49762
9.52	2.81	0.053	0.48225
9.53	2.84	0.055	0.47913
9.54	2.87	0.057	0.47929
9.55	2.88	0.059	0.4745
9.56	2.85	0.06	0.46406
9.57	2.82	0.062	0.45927
9.58	2.79	0.064	0.45374
9.59	2.74	0.065	0.44926
9.60	2.71	0.068	0.45393
9.61	2.7	0.069	0.46445
9.62	2.72	0.071	0.47102
9.63	2.73	0.073	0.47652
9.64	2.77	0.073	0.48238
9.65	2.84	0.074	0.4852
9.66	2.84	0.074	0.4814
9.67	2.79	0.072	0.47795
9.68	2.71	0.071	0.46808
9.69	2.64	0.07	0.44834
9.70	2.53	0.07	0.42641
9.71	2.44	0.07	0.4222
9.72	2.35	0.069	0.43038
9.73	2.24	0.066	0.43777
9.74	2.21	0.063	0.44257
9.75	2.22	0.062	0.44437
9.76	2.26	0.059	0.45089
9.77	2.27	0.055	0.4665
9.78	2.28	0.0547	0.49226
9.79	2.38	0.0543	0.52442
9.80	2.68	0.054	0.56887
9.81	3.11	0.057	0.6026
9.82	3.62	0.059	0.59078
9.83	4.1	0.064	0.58822
9.84	4.58	0.073	0.59499
9.85	5.09	0.084	0.60258
9.86	5.6	0.096	0.59018
9.87	5.98	0.108	0.56591
9.88	6.24	0.12	0.50571
9.89	6.32	0.127	0.45172
9.90	6.42	0.135	0.40284
9.91	6.65	0.146	0.37712
9.92	7.03	0.162	0.38892
9.93	7.39	0.178	0.43793
9.94	7.65	0.195	0.51271
9.95	8.14	0.207	0.57742
9.96	8.7	0.218	0.55024
9.97	9.13	0.23	0.49441
9.98	9.4	0.241	0.4446
9.99	9.58	0.25	0.4176
10.00	9.77	0.26	0.39863
10.01	9.77	0.271	0.36301
10.02	9.73	0.281	0.32309
10.03	9.58	0.289	0.30491
10.04	9.36	0.3	0.28402
10.05	9	0.311	0.25516
10.06	8.58	0.322	0.22738
10.07	8.17	0.335	0.20583
10.08	7.77	0.343	0.18797
10.09	7.4	0.347	0.17496
10.10	7.01	0.355	0.16731
10.11	6.61	0.367	0.16843
10.12	6.3	0.369	0.17361
10.13	6.12	0.367	0.18025
10.14	5.87	0.363	0.18223
10.15	5.59	0.361	0.19515
10.16	5.38	0.352	0.221
10.17	5.21	0.34	0.24986
10.18	5.07	0.329	0.26656
10.19	4.91	0.313	0.2709
10.20	4.73	0.298	0.27846
10.21	4.25	0.274	0.283
10.22	4.03	0.265	0.28676
10.23	3.66	0.246	0.28963
10.24	3.35	0.218	0.29197
10.25	3.22	0.206	0.32296
10.26	3.21	0.199	0.34265
10.27	3.27	0.189	0.38476
10.28	3.42	0.1863	0.42457
10.29	4.11	0.1837	0.42718
10.30	4.7	0.181	0.34904
10.31	4.5	0.179	0.3227
10.32	4.06	0.179	0.28599
10.33	3.74	0.179	0.26095
10.34	3.51	0.176	0.24569
10.35	3.26	0.174	0.23854
10.36	3	0.173	0.25532
10.37	2.79	0.165	0.2896
10.38	2.6	0.156	0.31863
10.39	2.49	0.146	0.34353
10.40	2.43	0.136	0.36056
10.41	2.36	0.13	0.37418
10.42	2.28	0.124	0.38943
10.43	2.22	0.116	0.40821
10.44	2.18	0.109	0.4224
10.45	2.16	0.103	0.42974
10.46	2.15	0.096	0.43872
10.47	2.15	0.09	0.4459
10.48	2.16	0.084	0.46462
10.49	2.15	0.082	0.48363
10.50	2.18	0.078	0.4939
10.51	2.23	0.071	0.50563
10.52	2.24	0.069	0.51379
10.53	2.25	0.069	0.52192
10.54	2.25	0.068	0.52336
10.55	2.25	0.064	0.52464
10.56	2.17	0.062	0.52525
10.57	2.12	0.063	0.54236
10.58	2.08	0.062	0.56002
10.59	2.06	0.06	0.56703
10.60	2.06	0.06	0.5677
10.61	2.09	0.057	0.52768
10.62	2.08	0.056	0.50146
10.63	2.07	0.054	0.49397
10.64	2.08	0.053	0.50298
10.65	2.12	0.052	0.52146
10.66	2.15	0.051	0.53678
10.67	2.17	0.049	0.53993
10.68	2.19	0.047	0.54019
10.69	2.21	0.047	0.54898
10.70	2.23	0.046	0.55606
10.71	2.23	0.045	0.56867
10.72	2.21	0.044	0.57308
10.73	2.19	0.043	0.57074
10.74	2.16	0.044	0.56918
10.75	2.13	0.044	0.57063
10.76	2.08	0.044	0.57135
10.77	2.02	0.044	0.56997
10.78	1.98	0.044	0.56598
10.79	1.92	0.043	0.55421
10.80	1.86	0.043	0.54636
10.81	1.82	0.042	0.53777
10.82	1.77	0.042	0.52388
10.83	1.7	0.042	0.51291
10.84	1.64	0.043	0.50658
10.85	1.56	0.043	0.50392
10.86	1.5	0.042	0.49986
10.87	1.45	0.042	0.49506
10.88	1.4	0.042	0.48839
10.89	1.35	0.041	0.48296
10.90	1.3	0.04	0.47519
10.91	1.29	0.039	0.46022
10.92	1.28	0.037	0.45143
10.93	1.27	0.036	0.44638
10.94	1.26	0.035	0.43928
10.95	1.26	0.034	0.43018
10.96	1.26	0.033	0.4268
10.97	1.27	0.032	0.42703
10.98	1.28	0.0317	0.42597
10.99	1.29	0.0313	0.42795
11.00	1.3	0.031	0.43198
11.01	1.34	0.031	0.43703
11.02	1.41	0.032	0.43881
11.03	1.49	0.033	0.43542
11.04	1.57	0.035	0.4261
11.05	1.66	0.036	0.41441
11.06	1.78	0.039	0.39963
11.07	1.92	0.044	0.38299
11.08	2.1	0.048	0.36964
11.09	2.34	0.053	0.36837
11.10	2.65	0.056	0.35562
11.11	3.02	0.058	0.36857
11.12	3.45	0.06	0.36227
11.13	3.93	0.062	0.34943
11.14	4.44	0.064	0.33135
11.15	4.96	0.066	0.30941
11.16	5.45	0.07	0.22366
11.17	5.8	0.074	0.17149
11.18	6.02	0.079	0.13789
11.19	6.1	0.086	0.12689
11.20	6.08	0.094	0.1173
11.21	5.96	0.103	0.11021
11.22	5.82	0.112	0.10504
11.23	5.68	0.121	0.10235
11.24	5.56	0.128	0.10165
11.25	5.38	0.133	0.10508
11.26	5.26	0.136	0.10844
11.27	4.98	0.134	0.10858
11.28	5.1033	0.133	0.11568
11.29	5.2267	0.1313	0.13527
11.30	5.35	0.1297	0.1103
11.31	5.23	0.128	0.09833
11.32	5.1	0.129	0.10779
11.33	5.18	0.124	0.12918
11.34	5.68	0.125	0.16609
11.35	6.37	0.13	0.20071
11.36	6.88	0.142	0.2119
11.37	7.27	0.154	0.20704
11.38	7.61	0.159	0.19005
11.39	7.7	0.152	0.15116
11.40	7.54	0.144	0.1237
11.41	7.14	0.136	0.0984
11.42	6.69	0.1413	0.07674
11.43	5.92	0.1467	0.05042
11.44	4.98	0.152	0.03694
11.45	4.32	0.168	0.02846
11.46	3.74	0.182	0.01982
11.47	3.31	0.192	0.01641
11.48	2.92	0.196	0.01633
11.49	2.57	0.198	0.02332
11.50	2.3	0.196	0.0295
11.51	2.05	0.189	0.03278
11.52	1.82	0.177	0.03759
11.53	1.63	0.16	0.04981
11.54	1.46	0.143	0.06041
11.55	1.37	0.128	0.06949
11.56	1.34	0.113	0.07629
11.57	1.35	0.1	0.08135
11.58	1.36	0.086	0.08689
11.59	1.39	0.066	0.093
11.60	1.45	0.048	0.09872
11.61	1.49	0.037	0.10269
11.62	1.53	0.033	0.10763
11.63	1.54	0.031	0.11212
11.64	1.53	0.031	0.11643
11.65	1.54	0.03	0.11995
11.66	1.54	0.029	0.12403
11.67	1.54	0.025	0.1268
11.68	1.53	0.024	0.12885
11.69	1.47	0.023	0.12802
11.70	1.43	0.023	0.12857
11.71	1.41	0.022	0.13207
11.72	1.41	0.019	0.137
11.73	1.4	0.016	0.14192
11.74	1.41	0.015	0.14775
11.75	1.44	0.015	0.15355
11.76	1.46	0.015	0.15916
11.77	1.49	0.015	0.16275
11.78	1.47	0.015	0.1635
11.79	1.44	0.017	0.16587
11.80	1.41	0.019	0.16891
11.81	1.4	0.021	0.17233
11.82	1.39	0.023	0.17515
11.83	1.36	0.025	0.17926
11.84	1.36	0.026	0.18518
11.85	1.37	0.027	0.19116
11.86	1.37	0.028	0.19505
11.87	1.37	0.028	0.19749
11.88	1.33	0.028	0.19898
11.89	1.3	0.027	0.20102
11.90	1.29	0.027	0.20478
11.91	1.28	0.026	0.20822
11.92	1.27	0.027	0.21242
11.93	1.26	0.027	0.21699
11.94	1.25	0.028	0.22244
11.95	1.24	0.028	0.22842
11.96	1.26	0.027	0.23288
11.97	1.3	0.027	0.23752
11.98	1.33	0.026	0.24331
11.99	1.37	0.025	0.24963
12.00	1.41	0.024	0.25649
12.01	1.49	0.024	0.26908
12.02	1.54	0.025	0.27616
12.03	1.92	0.027	0.31065
12.04	2.38	0.028	0.33387
12.05	2.64	0.028	0.33614
12.06	3.15	0.028	0.27661
12.07	3.53	0.0297	0.2084
12.08	3.77	0.0313	0.1312
12.09	3.77	0.033	0.09792
12.10	3.71	0.039	0.08081
12.11	3.58	0.044	0.0687
12.12	3.45	0.046	0.06482
12.13	3.43	0.048	0.06315
12.14	3.39	0.049	0.062
12.15	3.49	0.05	0.06371
12.16	3.66	0.052	0.06813
12.17	3.93	0.055	0.07539
12.18	4.12	0.058	0.07981
12.19	4.12	0.063	0.07866
12.20	4.15	0.062	0.07386
12.21	4.11	0.063	0.06774
12.22	4.02	0.067	0.06138
12.23	3.9	0.074	0.05424
12.24	3.76	0.073	0.05344
12.25	3.71	0.07	0.05899
12.26	3.9	0.069	0.06763
12.27	4.22	0.066	0.07776
12.28	4.52	0.064	0.08252
12.29	4.73	0.065	0.08205
12.30	4.8433	0.08	0.07737
12.31	4.9567	0.085	0.07988
12.32	5.07	0.085	0.07745
12.33	5.18	0.087	0.0712
12.34	5.23	0.088	0.07014
12.35	5.31	0.087	0.06741
12.36	5.43	0.087	0.0632
12.37	5.52	0.087	0.05979
12.38	5.64	0.086	0.05902
12.39	5.78	0.085	0.05945
12.40	6	0.086	0.06119
12.41	6.11	0.085	0.06198
12.42	6.17	0.086	0.0607
12.43	6.16	0.085	0.05602
12.44	6.09	0.085	0.04867
12.45	5.99	0.085	0.04467
12.46	5.82	0.085	0.04024
12.47	5.59	0.083	0.03604
12.48	5.29	0.077	0.0326
12.49	4.97	0.068	0.03123
12.50	4.77	0.06	0.03187
12.51	4.57	0.053	0.03274
12.52	4.47	0.0527	0.03333
12.53	4.47	0.0523	0.03432
12.54	4.59	0.052	0.03597
12.55	4.77	0.058	0.03696
12.56	4.96	0.065	0.03752
12.57	5.15	0.078	0.03671
12.58	5.24	0.092	0.03465
12.59	5.1	0.101	0.0309
12.60	4.77	0.105	0.02578
12.61	4.34	0.101	0.02125
12.62	3.85	0.094	0.0169
12.63	3.38	0.091	0.01308
12.64	2.99	0.081	0.0116
12.65	2.64	0.065	0.014
12.66	2.34	0.056	0.01612
12.67	2.06	0.05	0.01849
12.68	2.0267	0.049	0.02328
12.69	1.9933	0.05	0.02839
12.70	1.96	0.051	0.03074
12.71	1.95	0.052	0.03146
12.72	1.92	0.054	0.03123
12.73	1.89	0.056	0.03215
12.74	1.85	0.057	0.03415
12.75	1.89	0.058	0.03839
12.76	2.07	0.058	0.04585
12.77	2.38	0.056	0.06141
12.78	2.84	0.051	0.0776
12.79	3.26	0.0507	0.08544
12.80	3.51	0.0503	0.08246
12.81	3.71	0.05	0.07436
12.82	3.86	0.054	0.06315
12.83	4	0.057	0.05792
12.84	4.17	0.058	0.05728
12.85	4.41	0.054	0.05771
12.86	4.66	0.053	0.05837
12.87	4.96	0.051	0.05921
12.88	5.28	0.051	0.06004
12.89	5.64	0.053	0.06163
12.90	6.02	0.055	0.06283
12.91	6.35	0.058	0.06368
12.92	6.42	0.062	0.06137
12.93	6.2	0.066	0.05304
12.94	5.83	0.069	0.04547
12.95	5.45	0.072	0.03926
12.96	5.05	0.075	0.03371
12.97	4.65	0.075	0.02926
12.98	4.27	0.073	0.02658
12.99	3.97	0.071	0.02544
13.00	3.79	0.068	0.0252
13.01	3.7	0.066	0.02583
13.02	3.78	0.068	0.02813
13.03	3.97	0.071	0.03173
13.04	4.19	0.077	0.03489
13.05	4.34	0.081	0.03717
13.06	4.46	0.081	0.03893
13.07	4.55	0.079	0.03918
13.08	4.64	0.079	0.03903
13.09	4.72	0.078	0.03846
13.10	4.78	0.077	0.03764
13.11	4.8	0.073	0.03712
13.12	4.83	0.068	0.03671
13.13	4.85	0.063	0.03644
13.14	4.88	0.058	0.03614
13.15	4.94	0.0573	0.03606
13.16	5.03	0.0567	0.03613
13.17	5.14	0.056	0.03581
13.18	5.26	0.06	0.03477
13.19	5.25	0.061	0.0341
13.20	5.18	0.064	0.03185
13.21	5.05	0.064	0.03013
13.22	4.89	0.064	0.02809
13.23	4.77	0.064	0.02623
13.24	4.65	0.063	0.02397
13.25	4.59	0.062	0.02216
13.26	4.54	0.06	0.02147
13.27	4.52	0.059	0.02124
13.28	4.51	0.057	0.02121
13.29	4.6267	0.0577	0.02302
13.30	4.7433	0.0583	0.03518
13.31	4.86	0.059	0.03431
13.32	5.06	0.06	0.03409
13.33	5.34	0.063	0.0351
13.34	5.76	0.068	0.03688
13.35	5.97	0.071	0.03707
13.36	6.01	0.072	0.03682
13.37	6	0.074	0.03421
13.38	5.97	0.075	0.03248
13.39	5.97	0.077	0.03131
13.40	6.05	0.083	0.03079
13.41	6.15	0.086	0.03094
13.42	6.27	0.089	0.03153
13.43	6.41	0.088	0.0327
13.44	6.54	0.083	0.03407
13.45	6.66	0.077	0.03501
13.46	6.74	0.071	0.03494
13.47	6.83	0.068	0.03428
13.48	6.94	0.064	0.03357
13.49	7.1	0.063	0.03404
13.50	7.34	0.064	0.03521
13.51	7.58	0.067	0.03664
13.52	7.78	0.07	0.0377
13.53	7.94	0.071	0.03806
13.54	8.06	0.07	0.03826
13.55	8.2	0.069	0.03867
13.56	8.31	0.07	0.0389
13.57	8.43	0.074	0.03916
13.58	8.51	0.076	0.0394
13.59	8.52	0.075	0.03954
13.60	8.49	0.073	0.03937
13.61	8.44	0.07	0.03869
13.62	8.39	0.068	0.03837
13.63	8.39	0.069	0.03851
13.64	8.44	0.074	0.03852
13.65	8.52	0.078	0.03862
13.66	8.55	0.08	0.03852
13.67	8.53	0.083	0.03774
13.68	8.41	0.088	0.03617
13.69	8.24	0.094	0.03395
13.70	7.97	0.098	0.03143
13.71	7.62	0.102	0.02859
13.72	7.31	0.103	0.02653
13.73	7	0.104	0.02505
13.74	6.74	0.103	0.02382
13.75	6.5	0.102	0.02268
13.76	6.31	0.101	0.02195
13.77	6.14	0.102	0.02064
13.78	6.01	0.103	0.01921
13.79	5.93	0.103	0.01828
13.80	5.92	0.105	0.01823
13.81	5.94	0.105	0.01831
13.82	5.97	0.106	0.01791
13.83	6.06	0.107	0.0178
13.84	6.15	0.109	0.01782
13.85	6.29	0.113	0.01813
13.86	6.37	0.116	0.01785
13.87	6.41	0.12	0.0171
13.88	6.39	0.125	0.01605
13.89	6.34	0.128	0.01522
13.90	6.23	0.129	0.01426
13.91	6.13	0.13	0.01345
13.92	6.08	0.128	0.01335
13.93	6.13	0.124	0.01404
13.94	6.23	0.115	0.01554
13.95	6.33	0.11	0.01694
13.96	6.35	0.107	0.01702
13.97	6.26	0.104	0.01695
13.98	6.01	0.102	0.01534
13.99	5.6	0.101	0.01285
14.00	5.09	0.103	0.00879
14.01	4.6	0.104	0.00718
14.02	4.14	0.101	0.00719
14.03	3.77	0.096	0.00879
14.04	3.47	0.091	0.01168
14.05	3.22	0.088	0.01471
14.06	3.09	0.087	0.01867
14.07	3.1	0.087	0.02696
14.08	3.17	0.085	0.03632
14.09	3.23	0.084	0.04127
14.10	3.41	0.084	0.0541
14.11	3.7	0.084	0.06994
14.12	4.14	0.085	0.09077
14.13	4.84	0.086	0.1154
14.14	6.34	0.085	0.15562
14.15	7.42	0.082	0.17225
14.16	7.9	0.082	0.17434
14.17	8.7	0.088	0.16309
14.18	9.73	0.098	0.13977
14.19	10.04	0.102	0.13372
14.20	10.99	0.119	0.12598
14.21	11.62	0.132	0.12683
14.22	11.86	0.14	0.12491
14.23	12.17	0.162	0.11684
14.24	12.19	0.184	0.10349
14.25	12.16	0.208	0.08775
14.26	12.19	0.216	0.08356
14.27	12.28	0.221	0.08292
14.28	12.38	0.226	0.08213
14.29	12.5	0.232	0.08051
14.30	12.5067	0.22	0.03758
14.31	12.5133	0.208	0.08308
14.32	12.52	0.208	0.08021
14.33	12.41	0.208	0.07507
14.34	12.32	0.208	0.07059
14.35	12.25	0.219	0.06659
14.36	12.19	0.228	0.06374
14.37	12.15	0.236	0.06084
14.38	12.24	0.242	0.06051
14.39	12.26	0.25	0.05894
14.40	12.28	0.26	0.05801
14.41	12.35	0.273	0.05867
14.42	12.52	0.285	0.0601
14.43	12.57	0.287	0.06026
14.44	12.48	0.289	0.06004
14.45	12.26	0.291	0.05602
14.46	12.04	0.29	0.0525
14.47	11.9	0.288	0.05032
14.48	11.82	0.285	0.04848
14.49	11.69	0.285	0.04716
14.50	11.46	0.295	0.04269
14.51	11.33	0.301	0.04025
14.52	11.33	0.308	0.0398
14.53	11.49	0.317	0.04127
14.54	11.79	0.323	0.04416
14.55	12.04	0.329	0.04493
14.56	12.09	0.336	0.04341
14.57	11.95	0.336	0.0407
14.58	11.88	0.33	0.03818
14.59	11.97	0.322	0.03904
14.60	12.26	0.316	0.04227
14.61	12.67	0.314	0.04675
14.62	13.07	0.313	0.05096
14.63	13.4	0.315	0.05368
14.64	13.67	0.314	0.05489
14.65	14	0.317	0.05822
14.66	14.15	0.319	0.05939
14.67	14.2	0.309	0.05913
14.68	14.43	0.297	0.05996
14.69	14.85	0.286	0.06538
14.70	15.51	0.278	0.07538
14.71	16.0767	0.2737	0.03108
14.72	16.6433	0.2693	0.08388
14.73	17.21	0.265	0.10355
14.74	17.29	0.267	0.09975
14.75	16.98	0.276	0.08811
14.76	16.49	0.285	0.07929
14.77	16.1	0.304	0.07323
14.78	15.68	0.319	0.06616
14.79	15.4	0.331	0.06053
14.80	15.11	0.344	0.05381
14.81	15	0.349	0.05407
14.82	14.89	0.363	0.05313
14.83	15.1	0.37	0.05588
14.84	15.35	0.375	0.05797
14.85	15.64	0.383	0.05853
14.86	16.29	0.393	0.06469
14.87	17.04	0.39	0.07386
14.88	17.94	0.39	0.08306
14.89	18.24	0.389	0.08608
14.90	18.31	0.401	0.08351
14.91	17.9	0.405	0.0747
14.92	17.28	0.407	0.0641
14.93	16.39	0.414	0.05436
14.94	15.22	0.43	0.04199
14.95	13.81	0.436	0.02859
14.96	12.27	0.432	0.02163
14.97	10.93	0.435	0.01406
14.98	9.88	0.436	0.01176
14.99	9.02	0.433	0.00722
15.00	8.3	0.428	0.00396
15.01	7.95	0.425	0.0029
15.02	7.19	0.416	0.00057
15.03	6.57	0.408	0.00076
15.04	5.91	0.4	0.00087
15.05	5.25	0.388	0.0014
15.06	4.69	0.374	0.00289
15.07	4.31	0.279	0.03178
15.08	4.51	0.271	0.03227
15.09	4.2	0.255	0.03154
15.10	3.85	0.242	0.0306
15.11	3.47	0.227	0.03044
15.12	3.12	0.214	0.03073
15.13	2.89	0.202	0.03605
15.14	2.73	0.189	0.0414
15.15	2.62	0.171	0.04307
15.16	2.5	0.153	0.04244
15.17	2.38	0.138	0.04047
15.18	2.2	0.124	0.03866
15.19	2.04	0.116	0.03989
15.20	1.95	0.112	0.04345
15.21	1.91	0.109	0.04809
15.22	1.9	0.106	0.05126
15.23	1.95	0.101	0.05451
15.24	1.99	0.093	0.05634
15.25	1.99	0.086	0.05816
15.26	1.97	0.083	0.06144
15.27	1.99	0.081	0.06514
15.28	2.01	0.08	0.06868
15.29	2.05	0.074	0.0721
15.30	2.1	0.068	0.07538
15.31	2.16	0.062	0.07803
15.32	2.4233	0.059	0.14829
15.33	2.6867	0.056	0.15472
15.34	2.95	0.0553	0.16072
15.35	2.88	0.0547	0.1676
15.36	2.85	0.054	0.17647
15.37	2.84	0.054	0.18879
15.38	2.9	0.053	0.20448
15.39	2.92	0.052	0.22713
15.40	2.96	0.05	0.2478
15.41	3	0.047	0.26692
15.42	3.03	0.046	0.28492
15.43	3.07	0.046	0.30175
15.44	3.13	0.047	0.32033
15.45	3.12	0.049	0.33977
15.46	3.15	0.051	0.36182
15.47	3.15	0.051	0.37036
15.48	3.17	0.051	0.38292
15.49	3.17	0.049	0.39461
15.50	3.17	0.048	0.39812
15.51	3.15	0.048	0.39322
15.52	3.11	0.048	0.38736
15.53	3.01	0.048	0.3779
15.54	2.92	0.048	0.37288
15.55	2.78	0.049	0.36775
15.56	2.66	0.049	0.36939
15.57	2.58	0.05	0.3779
15.58	2.51	0.049	0.3902
15.59	2.48	0.047	0.39676
15.60	2.44	0.046	0.40401
15.61	2.4	0.044	0.4116
15.62	2.36	0.043	0.41327
15.63	2.33	0.042	0.41833
15.64	2.27	0.042	0.42257
15.65	2.25	0.04	0.41892
15.66	2.24	0.039	0.41729
15.67	2.21	0.038	0.41869
15.68	2.19	0.037	0.42896
15.69	2.19	0.037	0.4377
15.70	2.23	0.037	0.44283
15.71	2.24	0.037	0.4454
15.72	2.24	0.036	0.45011
15.73	2.27	0.036	0.46333
15.74	2.33	0.036	0.47811
15.75	2.37	0.034	0.4881
15.76	2.39	0.034	0.49486
15.77	2.4	0.034	0.49807
15.78	2.48	0.037	0.49957
15.79	2.58	0.04	0.50422
15.80	2.67	0.041	0.51034
15.81	2.76	0.042	0.51817
15.82	2.92	0.043	0.52461
15.83	2.99	0.045	0.52273
15.84	3.13	0.047	0.5296
15.85	3.27	0.049	0.51906
15.86	3.36	0.052	0.49899
15.87	3.37	0.054	0.46996
15.88	3.37	0.056	0.44377
15.89	3.37	0.057	0.42268
15.90	3.27	0.058	0.40323
15.91	3.16	0.057	0.38605
15.92	3.08	0.057	0.37509
15.93	3.06	0.058	0.37028
15.94	2.97	0.059	0.37404
15.95	2.85	0.061	0.38182
15.96	2.74	0.063	0.39663
15.97	2.68	0.065	0.41386
15.98	2.71	0.069	0.42996
15.99	2.76	0.072	0.44398
16.00	2.82	0.071	0.47203
16.01	2.9	0.07	0.54105
16.02	2.91	0.068	0.56532
16.03	2.95	0.067	0.58009
16.04	2.98	0.066	0.5931
16.05	2.96	0.065	0.60049
16.06	2.98	0.066	0.60217
16.07	3	0.065	0.61031
16.08	3.06	0.065	0.62535
16.09	3.12	0.065	0.63947
16.10	3.12	0.065	0.63948
16.11	3.11	0.065	0.65226
16.12	3.09	0.064	0.67008
16.13	3.04	0.067	0.67478
16.14	3.03	0.069	0.68663
16.15	2.98	0.07	0.69392
16.16	2.99	0.07	0.71384
16.17	2.96	0.071	0.73552
16.18	2.88	0.071	0.76005
16.19	2.83	0.072	0.78952
16.20	2.78	0.07	0.81442
16.21	2.75	0.068	0.84124
16.22	2.74	0.066	0.88988
16.23	2.69	0.066	0.93095
16.24	2.8	0.065	0.9798
16.25	2.98	0.064	1.00204
16.26	2.96	0.062	0.98241
