# Cold Store (CS) LR1.5
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
26	 250
26	 281
36	 281
36	 320
58	 320
58	 350
93	 350
93	 1415
123	 1415
123	 1651
150	 1651
# Vs Profile 467
# Depth (meters) | Vs (meters/second)
0.00	 241
0.61	 241
0.61	 219
1.6	 219
1.6	 182
2.6	 182
2.6	 199
3.3	 199
3.3	 213
9.6	 213
9.6	 215
14	 215
14	 235
20	 235
20	 273
29	 273
29	 313
62	 313
62	 364
91	 364
91	 1082
141	 1082
141	 1540
150	 1540
# Vs Profile 468
# Depth (meters) | Vs (meters/second)
0.00	 244
0.66	 244
0.66	 210
1.8	 210
1.8	 199
2.6	 199
2.6	 207
5.2	 207
5.2	 209
11	 209
11	 217
13	 217
13	 252
22	 252
22	 257
33	 257
33	 326
58	 326
58	 343
89	 343
89	 852
134	 852
134	 2204
150	 2204
# Vs Profile 469
# Depth (meters) | Vs (meters/second)
0.00	 244
0.66	 244
0.66	 210
1.8	 210
1.8	 193
2.8	 193
2.8	 203
4.7	 203
4.7	 209
10.0	 209
10.0	 222
15	 222
15	 228
24	 228
24	 308
28	 308
28	 310
61	 310
61	 339
89	 339
89	 545
102	 545
102	 2204
150	 2204
# Vs Profile 470
# Depth (meters) | Vs (meters/second)
0.00	 225
0.64	 225
0.64	 226
1.8	 226
1.8	 176
2.3	 176
2.3	 201
4.2	 201
4.2	 205
9.2	 205
9.2	 217
16	 217
16	 233
25	 233
25	 293
32	 293
32	 326
58	 326
58	 333
90	 333
90	 1294
142	 1294
142	 1806
150	 1806
# Vs Profile 471
# Depth (meters) | Vs (meters/second)
0.00	 232
0.68	 232
0.68	 210
1.8	 210
1.8	 189
2.8	 189
2.8	 205
4.4	 205
4.4	 211
11	 211
11	 215
12	 215
12	 233
20	 233
20	 276
31	 276
31	 320
62	 320
62	 350
93	 350
93	 1320
139	 1320
139	 1571
150	 1571
# Vs Profile 472
# Depth (meters) | Vs (meters/second)
0.00	 232
0.71	 232
0.71	 206
1.9	 206
1.9	 191
2.6	 191
2.6	 201
3.8	 201
3.8	 207
8.4	 207
8.4	 226
12	 226
12	 240
19	 240
19	 257
32	 257
32	 317
57	 317
57	 339
93	 339
93	 1611
142	 1611
142	 1753
150	 1753
# Vs Profile 473
# Depth (meters) | Vs (meters/second)
0.00	 234
0.61	 234
0.61	 228
1.7	 228
1.7	 183
2.6	 183
2.6	 203
5.6	 203
5.6	 207
11	 207
11	 213
14	 213
14	 233
20	 233
20	 273
33	 273
33	 310
62	 310
62	 353
89	 353
89	 1082
137	 1082
137	 1237
150	 1237
# Vs Profile 474
# Depth (meters) | Vs (meters/second)
0.00	 244
0.66	 244
0.66	 206
2.0	 206
2.0	 153
2.2	 153
2.2	 205
3.6	 205
3.6	 207
7.6	 207
7.6	 215
11	 215
11	 247
24	 247
24	 265
31	 265
31	 320
55	 320
55	 333
89	 333
89	 932
130	 932
130	 2204
150	 2204
# Vs Profile 475
# Depth (meters) | Vs (meters/second)
0.00	 237
0.62	 237
0.62	 208
1.8	 208
1.8	 193
2.5	 193
2.5	 205
5.4	 205
5.4	 211
9.7	 211
9.7	 217
13	 217
13	 263
25	 263
25	 265
34	 265
34	 320
62	 320
62	 343
88	 343
88	 905
144	 905
144	 2182
150	 2182
# Vs Profile 476
# Depth (meters) | Vs (meters/second)
0.00	 251
0.64	 251
0.64	 208
1.8	 208
1.8	 189
2.2	 189
2.2	 201
6.3	 201
6.3	 213
11	 213
11	 219
12	 219
12	 242
21	 242
21	 270
34	 270
34	 329
55	 329
55	 343
91	 343
91	 1207
139	 1207
139	 1571
150	 1571
# Vs Profile 477
# Depth (meters) | Vs (meters/second)
0.00	 244
0.75	 244
0.75	 210
1.6	 210
1.6	 168
2.3	 168
2.3	 211
5.8	 211
5.8	 215
11	 215
11	 217
15	 217
15	 238
22	 238
22	 281
30	 281
30	 323
55	 323
55	 329
90	 329
90	 1231
130	 1231
130	 1736
150	 1736
# Vs Profile 478
# Depth (meters) | Vs (meters/second)
0.00	 239
0.66	 239
0.66	 223
1.7	 223
1.7	 195
2.6	 195
2.6	 201
4.4	 201
4.4	 205
11	 205
11	 207
12	 207
12	 231
23	 231
23	 279
35	 279
35	 329
61	 329
61	 350
93	 350
93	 1149
141	 1149
141	 2056
150	 2056
# Vs Profile 479
# Depth (meters) | Vs (meters/second)
0.00	 244
0.71	 244
0.71	 210
1.7	 210
1.7	 182
2.7	 182
2.7	 207
4.8	 207
4.8	 215
8.6	 215
8.6	 217
13	 217
13	 222
22	 222
22	 290
32	 290
32	 310
62	 310
62	 368
91	 368
91	 1195
134	 1195
134	 1394
150	 1394
# Vs Profile 480
# Depth (meters) | Vs (meters/second)
0.00	 241
0.64	 241
0.64	 215
2.0	 215
2.0	 180
2.8	 180
2.8	 203
5.4	 203
5.4	 205
9.0	 205
9.0	 226
16	 226
16	 255
22	 255
22	 281
37	 281
37	 313
62	 313
62	 386
93	 386
93	 1172
144	 1172
144	 1275
150	 1275
# Vs Profile 481
# Depth (meters) | Vs (meters/second)
0.00	 232
0.61	 232
0.61	 208
1.8	 208
1.8	 199
2.9	 199
2.9	 203
4.4	 203
4.4	 209
8.1	 209
8.1	 215
12	 215
12	 231
19	 231
19	 279
31	 279
31	 301
57	 301
57	 364
91	 364
91	 914
131	 914
131	 1936
150	 1936
# Vs Profile 482
# Depth (meters) | Vs (meters/second)
0.00	 232
0.65	 232
0.65	 210
1.7	 210
1.7	 193
2.8	 193
2.8	 203
5.0	 203
5.0	 215
11	 215
11	 217
13	 217
13	 240
21	 240
21	 276
30	 276
30	 313
61	 313
61	 364
95	 364
95	 1172
144	 1172
144	 2076
150	 2076
# Vs Profile 483
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 210
2.0	 210
2.0	 150
2.4	 150
2.4	 205
3.2	 205
3.2	 213
7.4	 213
7.4	 224
16	 224
16	 245
25	 245
25	 255
31	 255
31	 323
62	 323
62	 339
92	 339
92	 1244
139	 1244
139	 2097
150	 2097
# Vs Profile 484
# Depth (meters) | Vs (meters/second)
0.00	 241
0.64	 241
0.64	 217
1.8	 217
1.8	 197
2.8	 197
2.8	 201
3.6	 201
3.6	 207
9.8	 207
9.8	 209
16	 209
16	 213
18	 213
18	 263
31	 263
31	 304
43	 304
43	 346
95	 346
95	 1533
128	 1533
128	 1701
150	 1701
# Vs Profile 485
# Depth (meters) | Vs (meters/second)
0.00	 237
0.66	 237
0.66	 208
1.7	 208
1.7	 187
2.7	 187
2.7	 207
4.2	 207
4.2	 213
9.4	 213
9.4	 224
12	 224
12	 228
21	 228
21	 252
29	 252
29	 320
57	 320
57	 343
93	 343
93	 1172
134	 1172
134	 2097
150	 2097
# Vs Profile 486
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 204
1.9	 204
1.9	 195
3.0	 195
3.0	 197
3.2	 197
3.2	 207
9.1	 207
9.1	 213
15	 213
15	 260
19	 260
19	 281
38	 281
38	 313
63	 313
63	 368
90	 368
90	 1082
144	 1082
144	 1619
150	 1619
# Vs Profile 487
# Depth (meters) | Vs (meters/second)
0.00	 234
0.72	 234
0.72	 215
1.9	 215
1.9	 182
2.6	 182
2.6	 207
5.1	 207
5.1	 209
8.9	 209
8.9	 217
12	 217
12	 231
23	 231
23	 257
29	 257
29	 326
54	 326
54	 346
93	 346
93	 896
114	 896
114	 1556
150	 1556
# Vs Profile 488
# Depth (meters) | Vs (meters/second)
0.00	 256
0.70	 256
0.70	 200
1.7	 200
1.7	 199
2.7	 199
2.7	 201
3.9	 201
3.9	 211
9.4	 211
9.4	 215
12	 215
12	 222
20	 222
20	 290
34	 290
34	 317
63	 317
63	 368
95	 368
95	 1281
144	 1281
144	 1480
150	 1480
# Vs Profile 489
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 196
1.6	 196
1.6	 191
2.8	 191
2.8	 203
5.1	 203
5.1	 209
9.2	 209
9.2	 224
12	 224
12	 233
20	 233
20	 242
28	 242
28	 313
62	 313
62	 371
94	 371
94	 1082
139	 1082
139	 1917
150	 1917
# Vs Profile 490
# Depth (meters) | Vs (meters/second)
0.00	 239
0.70	 239
0.70	 212
2.0	 212
2.0	 178
2.5	 178
2.5	 199
3.1	 199
3.1	 207
9.7	 207
9.7	 209
14	 209
14	 231
18	 231
18	 268
28	 268
28	 304
62	 304
62	 350
93	 350
93	 1388
144	 1388
144	 1995
150	 1995
# Vs Profile 491
# Depth (meters) | Vs (meters/second)
0.00	 244
0.78	 244
0.78	 221
1.6	 221
1.6	 178
2.4	 178
2.4	 203
5.3	 203
5.3	 207
7.3	 207
7.3	 211
17	 211
17	 250
26	 250
26	 268
32	 268
32	 326
53	 326
53	 329
92	 329
92	 1548
135	 1548
135	 1824
150	 1824
# Vs Profile 492
# Depth (meters) | Vs (meters/second)
0.00	 244
0.70	 244
0.70	 206
1.9	 206
1.9	 191
2.8	 191
2.8	 201
5.6	 201
5.6	 213
10	 213
10	 233
12	 233
12	 252
19	 252
19	 273
37	 273
37	 310
59	 310
59	 346
92	 346
92	 1444
142	 1444
142	 1651
150	 1651
# Vs Profile 493
# Depth (meters) | Vs (meters/second)
0.00	 237
0.76	 237
0.76	 208
1.9	 208
1.9	 187
2.5	 187
2.5	 193
3.0	 193
3.0	 211
10	 211
10	 213
11	 213
11	 240
27	 240
27	 296
38	 296
38	 310
51	 310
51	 339
93	 339
93	 1518
141	 1518
141	 1718
150	 1718
# Vs Profile 494
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 204
1.8	 204
1.8	 182
2.5	 182
2.5	 197
3.4	 197
3.4	 205
7.1	 205
7.1	 211
16	 211
16	 215
24	 215
24	 287
28	 287
28	 329
59	 329
59	 339
90	 339
90	 1009
135	 1009
135	 1975
150	 1975
# Vs Profile 495
# Depth (meters) | Vs (meters/second)
0.00	 223
0.69	 223
0.69	 219
1.8	 219
1.8	 189
2.9	 189
2.9	 199
3.2	 199
3.2	 209
11	 209
11	 219
11	 219
11	 238
19	 238
19	 276
29	 276
29	 298
57	 298
57	 375
91	 375
91	 844
135	 844
135	 2097
150	 2097
# Vs Profile 496
# Depth (meters) | Vs (meters/second)
0.00	 244
0.69	 244
0.69	 206
1.6	 206
1.6	 187
2.4	 187
2.4	 205
5.6	 205
5.6	 215
11	 215
11	 219
15	 219
15	 240
23	 240
23	 260
32	 260
32	 320
59	 320
59	 364
94	 364
94	 1347
137	 1347
137	 1394
150	 1394
# Vs Profile 497
# Depth (meters) | Vs (meters/second)
0.00	 239
0.62	 239
0.62	 210
1.7	 210
1.7	 185
2.3	 185
2.3	 199
4.0	 199
4.0	 201
8.2	 201
8.2	 224
13	 224
13	 235
23	 235
23	 293
41	 293
41	 301
58	 301
58	 368
92	 368
92	 970
123	 970
123	 1451
150	 1451
# Vs Profile 498
# Depth (meters) | Vs (meters/second)
0.00	 244
0.73	 244
0.73	 204
2.1	 204
2.1	 171
2.4	 171
2.4	 203
4.8	 203
4.8	 213
7.3	 213
7.3	 231
14	 231
14	 240
24	 240
24	 293
29	 293
29	 313
53	 313
53	 343
94	 343
94	 1458
117	 1458
117	 1685
150	 1685
# Vs Profile 499
# Depth (meters) | Vs (meters/second)
0.00	 244
0.68	 244
0.68	 198
1.6	 198
1.6	 193
2.3	 193
2.3	 205
3.9	 205
3.9	 209
9.4	 209
9.4	 226
14	 226
14	 235
22	 235
22	 293
36	 293
36	 310
58	 310
58	 360
92	 360
92	 1115
144	 1115
144	 1685
150	 1685
# Vs Profile 500
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 208
2.0	 208
2.0	 183
2.3	 183
2.3	 201
4.4	 201
4.4	 207
8.2	 207
8.2	 211
11	 211
11	 247
26	 247
26	 302
37	 302
37	 307
49	 307
49	 333
91	 333
91	 1347
134	 1347
134	 1556
150	 1556
# Vs Profile 501
# Depth (meters) | Vs (meters/second)
0.00	 227
0.61	 227
0.61	 219
1.7	 219
1.7	 185
2.8	 185
2.8	 205
4.2	 205
4.2	 209
9.1	 209
9.1	 211
14	 211
14	 226
18	 226
18	 276
34	 276
34	 320
54	 320
54	 353
94	 353
94	 1219
142	 1219
142	 2056
150	 2056
# Vs Profile 502
# Depth (meters) | Vs (meters/second)
0.00	 246
0.64	 246
0.64	 215
1.9	 215
1.9	 146
2.3	 146
2.3	 209
3.1	 209
3.1	 213
8.9	 213
8.9	 219
15	 219
15	 252
23	 252
23	 268
28	 268
28	 313
54	 313
54	 329
89	 329
89	 1029
141	 1029
141	 2035
149	 2035
149	 2369
150	 2369
# Vs Profile 503
# Depth (meters) | Vs (meters/second)
0.00	 221
0.72	 221
0.72	 223
1.7	 223
1.7	 183
2.4	 183
2.4	 201
4.3	 201
4.3	 211
8.5	 211
8.5	 226
15	 226
15	 257
26	 257
26	 299
29	 299
29	 301
58	 301
58	 336
81	 336
81	 596
109	 596
109	 1685
150	 1685
# Vs Profile 504
# Depth (meters) | Vs (meters/second)
0.00	 244
0.63	 244
0.63	 212
1.8	 212
1.8	 176
2.5	 176
2.5	 203
4.6	 203
4.6	 205
10	 205
10	 213
16	 213
16	 238
22	 238
22	 260
31	 260
31	 326
55	 326
55	 350
95	 350
95	 1374
130	 1374
130	 1824
150	 1824
# Vs Profile 505
# Depth (meters) | Vs (meters/second)
0.00	 234
0.61	 234
0.61	 217
2.0	 217
2.0	 197
2.7	 197
2.7	 199
5.2	 199
5.2	 209
7.9	 209
7.9	 211
13	 211
13	 242
24	 242
24	 273
34	 273
34	 329
51	 329
51	 339
91	 339
91	 896
133	 896
133	 2459
150	 2459
# Vs Profile 506
# Depth (meters) | Vs (meters/second)
0.00	 239
0.68	 239
0.68	 219
1.7	 219
1.7	 191
2.8	 191
2.8	 207
6.8	 207
6.8	 211
9.7	 211
9.7	 217
16	 217
16	 257
21	 257
21	 281
31	 281
31	 310
58	 310
58	 336
92	 336
92	 1518
133	 1518
133	 1587
150	 1587
# Vs Profile 507
# Depth (meters) | Vs (meters/second)
0.00	 237
0.69	 237
0.69	 202
2.1	 202
2.1	 189
2.5	 189
2.5	 203
3.8	 203
3.8	 205
10	 205
10	 215
11	 215
11	 222
23	 222
23	 290
32	 290
32	 329
62	 329
62	 333
94	 333
94	 1797
129	 1797
129	 2035
150	 2035
# Vs Profile 508
# Depth (meters) | Vs (meters/second)
0.00	 244
0.72	 244
0.72	 210
1.9	 210
1.9	 191
2.8	 191
2.8	 205
3.3	 205
3.3	 209
8.1	 209
8.1	 233
14	 233
14	 242
20	 242
20	 268
37	 268
37	 313
61	 313
61	 379
93	 379
93	 1269
131	 1269
131	 1301
150	 1301
# Vs Profile 509
# Depth (meters) | Vs (meters/second)
0.00	 246
0.64	 246
0.64	 212
2.2	 212
2.2	 178
2.8	 178
2.8	 197
3.8	 197
3.8	 203
8.2	 203
8.2	 222
14	 222
14	 247
25	 247
25	 290
35	 290
35	 317
61	 317
61	 360
92	 360
92	 1104
141	 1104
141	 1718
150	 1718
# Vs Profile 510
# Depth (meters) | Vs (meters/second)
0.00	 230
0.78	 230
0.78	 228
1.8	 228
1.8	 169
2.6	 169
2.6	 207
5.8	 207
5.8	 222
8.3	 222
8.3	 226
15	 226
15	 257
18	 257
18	 273
40	 273
40	 326
60	 326
60	 329
89	 329
89	 1473
138	 1473
138	 1603
150	 1603
# Vs Profile 511
# Depth (meters) | Vs (meters/second)
0.00	 241
0.76	 241
0.76	 217
2.0	 217
2.0	 142
2.5	 142
2.5	 205
3.2	 205
3.2	 207
9.2	 207
9.2	 224
12	 224
12	 228
25	 228
25	 293
32	 293
32	 326
47	 326
47	 329
90	 329
90	 970
123	 970
123	 2139
150	 2139
# Vs Profile 512
# Depth (meters) | Vs (meters/second)
0.00	 237
0.63	 237
0.63	 210
1.5	 210
1.5	 197
2.8	 197
2.8	 207
4.4	 207
4.4	 211
11	 211
11	 213
13	 213
13	 217
20	 217
20	 296
34	 296
34	 310
61	 310
61	 350
89	 350
89	 1071
144	 1071
144	 1451
150	 1451
# Vs Profile 513
# Depth (meters) | Vs (meters/second)
0.00	 232
0.73	 232
0.73	 202
2.1	 202
2.1	 195
2.3	 195
2.3	 201
6.1	 201
6.1	 209
9.1	 209
9.1	 228
13	 228
13	 257
24	 257
24	 265
31	 265
31	 310
51	 310
51	 336
89	 336
89	 1219
128	 1219
128	 1237
150	 1237
# Vs Profile 514
# Depth (meters) | Vs (meters/second)
0.00	 246
0.70	 246
0.70	 208
2.0	 208
2.0	 195
2.9	 195
2.9	 203
4.1	 203
4.1	 207
8.3	 207
8.3	 226
11	 226
11	 240
25	 240
25	 305
37	 305
37	 320
62	 320
62	 350
93	 350
93	 1533
133	 1533
133	 1571
150	 1571
# Vs Profile 515
# Depth (meters) | Vs (meters/second)
0.00	 241
0.71	 241
0.71	 212
1.9	 212
1.9	 187
2.8	 187
2.8	 195
3.7	 195
3.7	 209
8.6	 209
8.6	 213
14	 213
14	 250
22	 250
22	 270
32	 270
32	 317
60	 317
60	 357
93	 357
93	 1333
137	 1333
137	 1635
150	 1635
# Vs Profile 516
# Depth (meters) | Vs (meters/second)
0.00	 237
0.75	 237
0.75	 223
1.6	 223
1.6	 185
2.4	 185
2.4	 201
3.5	 201
3.5	 203
7.1	 203
7.1	 205
14	 205
14	 242
25	 242
25	 302
35	 302
35	 313
49	 313
49	 333
92	 333
92	 1611
120	 1611
120	 1736
150	 1736
# Vs Profile 517
# Depth (meters) | Vs (meters/second)
0.00	 239
0.61	 239
0.61	 215
1.7	 215
1.7	 197
2.7	 197
2.7	 203
5.3	 203
5.3	 209
9.3	 209
9.3	 226
12	 226
12	 238
24	 238
24	 268
30	 268
30	 323
62	 323
62	 357
88	 357
88	 803
121	 803
121	 1466
150	 1466
# Vs Profile 518
# Depth (meters) | Vs (meters/second)
0.00	 227
0.67	 227
0.67	 221
1.7	 221
1.7	 175
2.5	 175
2.5	 205
4.9	 205
4.9	 207
9.9	 207
9.9	 213
13	 213
13	 233
23	 233
23	 270
33	 270
33	 336
60	 336
60	 343
94	 343
94	 1269
141	 1269
141	 1898
150	 1898
# Vs Profile 519
# Depth (meters) | Vs (meters/second)
0.00	 246
0.78	 246
0.78	 217
1.6	 217
1.6	 183
2.5	 183
2.5	 203
6.0	 203
6.0	 205
7.0	 205
7.0	 207
16	 207
16	 242
25	 242
25	 290
32	 290
32	 323
51	 323
51	 333
94	 333
94	 1473
119	 1473
119	 2293
150	 2293
# Vs Profile 520
# Depth (meters) | Vs (meters/second)
0.00	 239
0.70	 239
0.70	 202
1.9	 202
1.9	 193
2.3	 193
2.3	 201
3.4	 201
3.4	 205
9.2	 205
9.2	 228
15	 228
15	 231
25	 231
25	 305
32	 305
32	 313
52	 313
52	 336
84	 336
84	 764
111	 764
111	 1314
150	 1314
# Vs Profile 521
# Depth (meters) | Vs (meters/second)
0.00	 241
0.62	 241
0.62	 206
1.9	 206
1.9	 195
2.6	 195
2.6	 203
4.0	 203
4.0	 207
8.2	 207
8.2	 215
14	 215
14	 260
25	 260
25	 284
34	 284
34	 323
60	 323
60	 336
91	 336
91	 1294
139	 1294
139	 1451
150	 1451
# Vs Profile 522
# Depth (meters) | Vs (meters/second)
0.00	 246
0.69	 246
0.69	 206
1.9	 206
1.9	 187
2.9	 187
2.9	 197
3.8	 197
3.8	 209
9.0	 209
9.0	 222
13	 222
13	 233
20	 233
20	 270
32	 270
32	 323
56	 323
56	 343
93	 343
93	 1430
139	 1430
139	 1525
150	 1525
# Vs Profile 523
# Depth (meters) | Vs (meters/second)
0.00	 249
0.61	 249
0.61	 204
1.6	 204
1.6	 201
2.8	 201
2.8	 205
3.5	 205
3.5	 209
9.6	 209
9.6	 215
13	 215
13	 219
24	 219
24	 299
34	 299
34	 313
57	 313
57	 357
95	 357
95	 1488
139	 1488
139	 1842
149	 1842
149	 1980
150	 1980
# Vs Profile 524
# Depth (meters) | Vs (meters/second)
0.00	 241
0.66	 241
0.66	 202
1.6	 202
1.6	 193
2.5	 193
2.5	 201
4.7	 201
4.7	 207
10	 207
10	 209
12	 209
12	 222
20	 222
20	 270
32	 270
32	 329
62	 329
62	 353
95	 353
95	 1374
131	 1374
131	 1556
150	 1556
# Vs Profile 525
# Depth (meters) | Vs (meters/second)
0.00	 244
0.61	 244
0.61	 208
2.1	 208
2.1	 180
2.3	 180
2.3	 201
4.1	 201
4.1	 205
7.5	 205
7.5	 226
12	 226
12	 240
26	 240
26	 296
37	 296
37	 310
42	 310
42	 336
94	 336
94	 1333
129	 1333
129	 1771
150	 1771
# Vs Profile 526
# Depth (meters) | Vs (meters/second)
0.00	 237
0.71	 237
0.71	 219
1.6	 219
1.6	 187
2.3	 187
2.3	 203
6.0	 203
6.0	 215
7.6	 215
7.6	 231
15	 231
15	 242
23	 242
23	 255
29	 255
29	 323
62	 323
62	 336
92	 336
92	 1415
128	 1415
128	 1556
150	 1556
# Vs Profile 527
# Depth (meters) | Vs (meters/second)
0.00	 246
0.62	 246
0.62	 202
2.1	 202
2.1	 180
2.2	 180
2.2	 205
4.4	 205
4.4	 209
8.5	 209
8.5	 219
14	 219
14	 233
25	 233
25	 299
31	 299
31	 317
61	 317
61	 323
84	 323
84	 779
113	 779
113	 1587
150	 1587
# Vs Profile 528
# Depth (meters) | Vs (meters/second)
0.00	 239
0.63	 239
0.63	 212
1.6	 212
1.6	 182
2.7	 182
2.7	 205
3.2	 205
3.2	 207
8.0	 207
8.0	 215
14	 215
14	 245
25	 245
25	 287
29	 287
29	 307
49	 307
49	 333
88	 333
88	 896
141	 896
141	 1936
150	 1936
# Vs Profile 529
# Depth (meters) | Vs (meters/second)
0.00	 249
0.64	 249
0.64	 204
1.8	 204
1.8	 191
2.3	 191
2.3	 201
3.3	 201
3.3	 203
9.2	 203
9.2	 226
15	 226
15	 238
20	 238
20	 290
30	 290
30	 301
51	 301
51	 339
91	 339
91	 1029
121	 1029
121	 1635
150	 1635
# Vs Profile 530
# Depth (meters) | Vs (meters/second)
0.00	 227
0.70	 227
0.70	 217
1.5	 217
1.5	 187
2.7	 187
2.7	 203
5.0	 203
5.0	 209
10	 209
10	 217
12	 217
12	 252
20	 252
20	 257
28	 257
28	 304
61	 304
61	 357
90	 357
90	 1269
119	 1269
119	 1525
150	 1525
# Vs Profile 531
# Depth (meters) | Vs (meters/second)
0.00	 244
0.67	 244
0.67	 219
1.9	 219
1.9	 178
2.7	 178
2.7	 197
3.8	 197
3.8	 207
10	 207
10	 217
12	 217
12	 228
22	 228
22	 257
28	 257
28	 323
62	 323
62	 336
92	 336
92	 1676
133	 1676
133	 1718
150	 1718
# Vs Profile 532
# Depth (meters) | Vs (meters/second)
0.00	 249
0.61	 249
0.61	 206
1.9	 206
1.9	 182
2.8	 182
2.8	 203
4.4	 203
4.4	 211
11	 211
11	 215
13	 215
13	 226
20	 226
20	 287
34	 287
34	 313
62	 313
62	 346
92	 346
92	 1360
144	 1360
144	 1788
150	 1788
# Vs Profile 533
# Depth (meters) | Vs (meters/second)
0.00	 237
0.69	 237
0.69	 223
1.6	 223
1.6	 193
2.6	 193
2.6	 199
4.8	 199
4.8	 211
10	 211
10	 213
15	 213
15	 228
22	 228
22	 290
29	 290
29	 313
63	 313
63	 346
90	 346
90	 1244
142	 1244
142	 1394
150	 1394
# Vs Profile 534
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 202
2.0	 202
2.0	 176
2.4	 176
2.4	 195
3.2	 195
3.2	 209
7.1	 209
7.1	 211
14	 211
14	 242
25	 242
25	 287
33	 287
33	 317
60	 317
60	 368
93	 368
93	 1115
130	 1115
130	 1131
150	 1131
# Vs Profile 535
# Depth (meters) | Vs (meters/second)
0.00	 239
0.64	 239
0.64	 219
1.6	 219
1.6	 197
2.8	 197
2.8	 201
3.3	 201
3.3	 209
8.2	 209
8.2	 213
14	 213
14	 222
21	 222
21	 287
29	 287
29	 317
63	 317
63	 336
91	 336
91	 1183
133	 1183
133	 2118
150	 2118
# Vs Profile 536
# Depth (meters) | Vs (meters/second)
0.00	 246
0.66	 246
0.66	 206
1.8	 206
1.8	 193
2.5	 193
2.5	 205
3.4	 205
3.4	 211
11	 211
11	 213
12	 213
12	 250
21	 250
21	 273
31	 273
31	 313
61	 313
61	 353
93	 353
93	 1401
138	 1401
138	 1510
150	 1510
# Vs Profile 537
# Depth (meters) | Vs (meters/second)
0.00	 249
0.79	 249
0.79	 200
2.1	 200
2.1	 178
2.3	 178
2.3	 201
3.1	 201
3.1	 203
9.2	 203
9.2	 209
13	 209
13	 235
24	 235
24	 308
29	 308
29	 320
62	 320
62	 329
86	 329
86	 1019
120	 1019
120	 1201
147	 1201
147	 1884
150	 1884
# Vs Profile 538
# Depth (meters) | Vs (meters/second)
0.00	 246
0.62	 246
0.62	 208
1.8	 208
1.8	 189
2.7	 189
2.7	 205
5.8	 205
5.8	 209
10	 209
10	 213
12	 213
12	 215
20	 215
20	 299
33	 299
33	 313
62	 313
62	 371
92	 371
92	 960
139	 960
139	 1936
150	 1936
# Vs Profile 539
# Depth (meters) | Vs (meters/second)
0.00	 237
0.62	 237
0.62	 206
1.8	 206
1.8	 193
2.8	 193
2.8	 207
5.1	 207
5.1	 211
11	 211
11	 215
13	 215
13	 242
21	 242
21	 268
29	 268
29	 310
58	 310
58	 360
94	 360
94	 1415
141	 1415
141	 1525
150	 1525
# Vs Profile 540
# Depth (meters) | Vs (meters/second)
0.00	 259
0.70	 259
0.70	 204
2.1	 204
2.1	 193
2.4	 193
2.4	 197
3.7	 197
3.7	 211
9.1	 211
9.1	 215
12	 215
12	 217
18	 217
18	 281
35	 281
35	 301
63	 301
63	 371
93	 371
93	 1307
137	 1307
137	 1353
150	 1353
# Vs Profile 541
# Depth (meters) | Vs (meters/second)
0.00	 256
0.72	 256
0.72	 206
2.2	 206
2.2	 193
2.9	 193
2.9	 203
4.0	 203
4.0	 207
10	 207
10	 217
15	 217
15	 219
22	 219
22	 284
32	 284
32	 317
52	 317
52	 350
94	 350
94	 1269
133	 1269
133	 1806
150	 1806
# Vs Profile 542
# Depth (meters) | Vs (meters/second)
0.00	 246
0.64	 246
0.64	 215
1.7	 215
1.7	 193
2.9	 193
2.9	 205
3.0	 205
3.0	 209
10	 209
10	 217
13	 217
13	 231
26	 231
26	 287
32	 287
32	 317
57	 317
57	 350
93	 350
93	 1473
138	 1473
138	 1668
150	 1668
# Vs Profile 543
# Depth (meters) | Vs (meters/second)
0.00	 237
0.72	 237
0.72	 208
2.1	 208
2.1	 199
2.6	 199
2.6	 203
5.2	 203
5.2	 211
9.7	 211
9.7	 215
15	 215
15	 250
24	 250
24	 276
30	 276
30	 317
60	 317
60	 346
94	 346
94	 852
107	 852
107	 2139
150	 2139
# Vs Profile 544
# Depth (meters) | Vs (meters/second)
0.00	 256
0.64	 256
0.64	 200
1.5	 200
1.5	 197
2.7	 197
2.7	 205
5.2	 205
5.2	 209
9.9	 209
9.9	 213
13	 213
13	 224
21	 224
21	 273
32	 273
32	 310
62	 310
62	 343
90	 343
90	 1219
141	 1219
141	 1879
150	 1879
# Vs Profile 545
# Depth (meters) | Vs (meters/second)
0.00	 249
0.70	 249
0.70	 202
1.7	 202
1.7	 187
2.4	 187
2.4	 205
5.6	 205
5.6	 211
10	 211
10	 215
14	 215
14	 226
20	 226
20	 268
29	 268
29	 323
55	 323
55	 329
92	 329
92	 1533
139	 1533
139	 1842
150	 1842
# Vs Profile 546
# Depth (meters) | Vs (meters/second)
0.00	 249
0.64	 249
0.64	 223
1.7	 223
1.7	 175
2.6	 175
2.6	 205
5.7	 205
5.7	 209
9.3	 209
9.3	 222
12	 222
12	 224
18	 224
18	 260
29	 260
29	 310
57	 310
57	 368
95	 368
95	 1415
134	 1415
134	 1668
