# Cold Store (CS) LR2.0
# Vs Profile 1
# Depth (meters) | Vs (meters/second)
0.00	 254
0.70	 254
0.70	 198
2.0	 198
2.0	 197
2.7	 197
2.7	 207
4.9	 207
4.9	 212
10	 212
10	 214
20	 214
20	 297
52	 297
52	 353
96	 353
96	 1877
150	 1877
# Vs Profile 470
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 196
2.1	 196
2.1	 201
2.6	 201
2.6	 207
4.2	 207
4.2	 209
12	 209
12	 214
20	 214
20	 300
50	 300
50	 349
95	 349
95	 1682
150	 1682
# Vs Profile 471
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 198
1.9	 198
1.9	 199
2.5	 199
2.5	 205
3.7	 205
3.7	 207
11	 207
11	 216
21	 216
21	 297
51	 297
51	 360
97	 360
97	 1682
144	 1682
144	 2270
150	 2270
# Vs Profile 472
# Depth (meters) | Vs (meters/second)
0.00	 249
0.73	 249
0.73	 196
2.1	 196
2.1	 203
2.8	 203
2.8	 205
3.6	 205
3.6	 207
11	 207
11	 209
19	 209
19	 294
52	 294
52	 356
96	 356
96	 1508
150	 1508
# Vs Profile 473
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 196
1.9	 196
1.9	 203
2.9	 203
2.9	 205
4.7	 205
4.7	 209
12	 209
12	 212
22	 212
22	 306
52	 306
52	 360
95	 360
95	 1392
150	 1392
# Vs Profile 474
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 198
1.7	 198
1.7	 203
2.6	 203
2.6	 205
4.2	 205
4.2	 207
11	 207
11	 222
22	 222
22	 297
53	 297
53	 364
97	 364
97	 1585
150	 1585
# Vs Profile 475
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 196
1.9	 196
1.9	 199
2.5	 199
2.5	 207
3.8	 207
3.8	 209
9.8	 209
9.8	 218
23	 218
23	 306
52	 306
52	 356
96	 356
96	 1665
150	 1665
# Vs Profile 476
# Depth (meters) | Vs (meters/second)
0.00	 254
0.69	 254
0.69	 200
2.2	 200
2.2	 203
2.8	 203
2.8	 203
4.6	 203
4.6	 207
12	 207
12	 216
20	 216
20	 294
53	 294
53	 360
94	 360
94	 1378
150	 1378
# Vs Profile 477
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 198
1.6	 198
1.6	 199
2.5	 199
2.5	 203
3.7	 203
3.7	 205
12	 205
12	 212
22	 212
22	 300
51	 300
51	 360
97	 360
97	 1600
150	 1600
# Vs Profile 478
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 198
2.0	 198
2.0	 197
2.6	 197
2.6	 207
5.1	 207
5.1	 209
11	 209
11	 216
19	 216
19	 294
52	 294
52	 356
95	 356
95	 1649
150	 1649
# Vs Profile 479
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 198
2.0	 198
2.0	 197
2.4	 197
2.4	 207
4.7	 207
4.7	 209
9.8	 209
9.8	 214
21	 214
21	 300
49	 300
49	 353
96	 353
96	 1682
150	 1682
# Vs Profile 480
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 208
1.7	 208
1.7	 183
2.2	 183
2.2	 203
3.9	 203
3.9	 207
12	 207
12	 214
21	 214
21	 306
49	 306
49	 339
95	 339
95	 1877
150	 1877
# Vs Profile 481
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 194
2.0	 194
2.0	 199
2.5	 199
2.5	 201
3.2	 201
3.2	 205
12	 205
12	 220
19	 220
19	 294
51	 294
51	 353
93	 353
93	 1523
150	 1523
# Vs Profile 482
# Depth (meters) | Vs (meters/second)
0.00	 251
0.70	 251
0.70	 202
1.8	 202
1.8	 195
3.0	 195
3.0	 205
3.2	 205
3.2	 207
12	 207
12	 212
20	 212
20	 294
53	 294
53	 375
97	 375
97	 1699
150	 1699
# Vs Profile 483
# Depth (meters) | Vs (meters/second)
0.00	 256
0.78	 256
0.78	 200
1.8	 200
1.8	 199
2.7	 199
2.7	 201
3.7	 201
3.7	 205
12	 205
12	 207
19	 207
19	 291
51	 291
51	 364
97	 364
97	 1716
150	 1716
# Vs Profile 484
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 194
1.9	 194
1.9	 199
2.4	 199
2.4	 203
3.9	 203
3.9	 207
12	 207
12	 214
20	 214
20	 291
52	 291
52	 353
93	 353
93	 1633
150	 1633
# Vs Profile 485
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 198
1.8	 198
1.8	 197
2.7	 197
2.7	 203
4.0	 203
4.0	 207
8.8	 207
8.8	 212
20	 212
20	 294
50	 294
50	 349
94	 349
94	 1750
150	 1750
# Vs Profile 486
# Depth (meters) | Vs (meters/second)
0.00	 254
0.70	 254
0.70	 194
2.0	 194
2.0	 201
2.7	 201
2.7	 205
3.6	 205
3.6	 207
13	 207
13	 209
19	 209
19	 297
53	 297
53	 356
95	 356
95	 1553
150	 1553
# Vs Profile 487
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 200
1.8	 200
1.8	 197
2.8	 197
2.8	 203
3.7	 203
3.7	 207
9.9	 207
9.9	 209
21	 209
21	 294
50	 294
50	 360
96	 360
96	 1665
150	 1665
# Vs Profile 488
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
2.0	 196
2.0	 203
2.2	 203
2.2	 207
5.7	 207
5.7	 212
9.9	 212
9.9	 214
21	 214
21	 297
50	 297
50	 360
97	 360
97	 1538
139	 1538
139	 1995
150	 1995
# Vs Profile 489
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 196
1.6	 196
1.6	 197
2.7	 197
2.7	 203
5.1	 203
5.1	 205
12	 205
12	 209
21	 209
21	 300
51	 300
51	 360
97	 360
97	 1682
146	 1682
146	 2076
150	 2076
# Vs Profile 490
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 206
1.8	 206
1.8	 193
2.3	 193
2.3	 203
3.2	 203
3.2	 205
12	 205
12	 207
21	 207
21	 306
49	 306
49	 339
94	 339
94	 1785
150	 1785
# Vs Profile 491
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 198
1.9	 198
1.9	 203
2.7	 203
2.7	 205
4.4	 205
4.4	 207
12	 207
12	 209
20	 209
20	 294
52	 294
52	 364
98	 364
98	 1600
122	 1600
122	 2316
150	 2316
# Vs Profile 492
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
2.0	 198
2.0	 199
2.4	 199
2.4	 203
3.8	 203
3.8	 207
9.2	 207
9.2	 214
21	 214
21	 297
51	 297
51	 356
95	 356
95	 1665
150	 1665
# Vs Profile 493
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 196
1.8	 196
1.8	 201
2.7	 201
2.7	 205
3.3	 205
3.3	 207
11	 207
11	 222
22	 222
22	 297
52	 297
52	 360
94	 360
94	 1553
150	 1553
# Vs Profile 494
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 196
1.9	 196
1.9	 193
2.7	 193
2.7	 205
4.0	 205
4.0	 207
11	 207
11	 222
21	 222
21	 291
51	 291
51	 353
93	 353
93	 1600
150	 1600
# Vs Profile 495
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 200
2.0	 200
2.0	 185
2.6	 185
2.6	 205
3.0	 205
3.0	 207
11	 207
11	 220
21	 220
21	 294
53	 294
53	 360
93	 360
93	 1538
150	 1538
# Vs Profile 496
# Depth (meters) | Vs (meters/second)
0.00	 254
0.67	 254
0.67	 200
1.8	 200
1.8	 201
2.5	 201
2.5	 201
4.3	 201
4.3	 207
12	 207
12	 209
20	 209
20	 294
52	 294
52	 360
96	 360
96	 1785
150	 1785
# Vs Profile 497
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 200
1.8	 200
1.8	 201
2.8	 201
2.8	 203
3.5	 203
3.5	 207
11	 207
11	 209
20	 209
20	 294
50	 294
50	 364
97	 364
97	 1649
150	 1649
# Vs Profile 498
# Depth (meters) | Vs (meters/second)
0.00	 256
0.71	 256
0.71	 202
2.0	 202
2.0	 183
2.5	 183
2.5	 207
4.4	 207
4.4	 209
11	 209
11	 212
21	 212
21	 300
53	 300
53	 356
95	 356
95	 1665
150	 1665
# Vs Profile 499
# Depth (meters) | Vs (meters/second)
0.00	 251
0.71	 251
0.71	 200
1.9	 200
1.9	 185
2.5	 185
2.5	 207
4.3	 207
4.3	 209
9.8	 209
9.8	 214
20	 214
20	 294
50	 294
50	 349
95	 349
95	 1840
150	 1840
# Vs Profile 500
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 196
2.1	 196
2.1	 197
2.4	 197
2.4	 207
4.9	 207
4.9	 209
10	 209
10	 216
22	 216
22	 300
49	 300
49	 356
95	 356
95	 1600
150	 1600
# Vs Profile 501
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 194
2.2	 194
2.2	 199
2.4	 199
2.4	 207
5.2	 207
5.2	 209
11	 209
11	 214
21	 214
21	 297
49	 297
49	 356
97	 356
97	 1768
150	 1768
# Vs Profile 502
# Depth (meters) | Vs (meters/second)
0.00	 246
0.75	 246
0.75	 206
1.5	 206
1.5	 185
2.4	 185
2.4	 203
3.6	 203
3.6	 205
12	 205
12	 207
21	 207
21	 303
50	 303
50	 346
95	 346
95	 1803
150	 1803
# Vs Profile 503
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
2.0	 198
2.0	 195
2.8	 195
2.8	 205
4.3	 205
4.3	 209
12	 209
12	 214
21	 214
21	 303
52	 303
52	 349
96	 349
96	 1553
128	 1553
128	 2182
150	 2182
# Vs Profile 504
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 202
2.1	 202
2.1	 193
2.9	 193
2.9	 201
3.2	 201
3.2	 209
8.2	 209
8.2	 220
23	 220
23	 303
51	 303
51	 353
95	 353
95	 1733
150	 1733
# Vs Profile 505
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 194
1.8	 194
1.8	 197
2.4	 197
2.4	 207
4.2	 207
4.2	 209
11	 209
11	 214
20	 214
20	 294
52	 294
52	 353
95	 353
95	 1733
150	 1733
# Vs Profile 506
# Depth (meters) | Vs (meters/second)
0.00	 251
0.71	 251
0.71	 200
1.9	 200
1.9	 193
2.7	 193
2.7	 203
4.6	 203
4.6	 209
12	 209
12	 212
21	 212
21	 306
52	 306
52	 346
94	 346
94	 1682
150	 1682
# Vs Profile 507
# Depth (meters) | Vs (meters/second)
0.00	 251
0.70	 251
0.70	 196
2.0	 196
2.0	 199
2.8	 199
2.8	 205
4.0	 205
4.0	 207
12	 207
12	 225
21	 225
21	 294
53	 294
53	 364
96	 364
96	 1569
150	 1569
# Vs Profile 508
# Depth (meters) | Vs (meters/second)
0.00	 251
0.70	 251
0.70	 202
2.0	 202
2.0	 191
2.8	 191
2.8	 203
4.2	 203
4.2	 212
12	 212
12	 218
23	 218
23	 306
52	 306
52	 346
95	 346
95	 1750
150	 1750
# Vs Profile 509
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 194
2.0	 194
2.0	 201
2.7	 201
2.7	 205
5.2	 205
5.2	 207
11	 207
11	 229
23	 229
23	 300
49	 300
49	 346
93	 346
93	 1523
150	 1523
# Vs Profile 510
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 196
2.0	 196
2.0	 197
2.9	 197
2.9	 201
3.2	 201
3.2	 207
11	 207
11	 212
19	 212
19	 291
52	 291
52	 349
90	 349
90	 1508
150	 1508
# Vs Profile 511
# Depth (meters) | Vs (meters/second)
0.00	 251
0.74	 251
0.74	 196
1.8	 196
1.8	 199
2.8	 199
2.8	 203
5.3	 203
5.3	 207
12	 207
12	 216
20	 216
20	 297
53	 297
53	 356
97	 356
97	 1616
141	 1616
141	 2076
150	 2076
# Vs Profile 512
# Depth (meters) | Vs (meters/second)
0.00	 249
0.76	 249
0.76	 208
1.6	 208
1.6	 180
2.3	 180
2.3	 203
3.9	 203
3.9	 205
12	 205
12	 209
22	 209
22	 306
49	 306
49	 346
95	 346
95	 1768
150	 1768
# Vs Profile 513
# Depth (meters) | Vs (meters/second)
0.00	 254
0.76	 254
0.76	 198
1.8	 198
1.8	 201
2.7	 201
2.7	 203
4.2	 203
4.2	 207
10	 207
10	 216
21	 216
21	 297
52	 297
52	 356
96	 356
96	 1616
149	 1616
149	 2293
150	 2293
# Vs Profile 514
# Depth (meters) | Vs (meters/second)
0.00	 254
0.68	 254
0.68	 200
1.8	 200
1.8	 197
2.6	 197
2.6	 199
4.3	 199
4.3	 207
12	 207
12	 214
19	 214
19	 291
52	 291
52	 364
96	 364
96	 1478
150	 1478
# Vs Profile 515
# Depth (meters) | Vs (meters/second)
0.00	 254
0.75	 254
0.75	 198
1.8	 198
1.8	 193
2.7	 193
2.7	 205
4.9	 205
4.9	 209
12	 209
12	 212
19	 212
19	 291
50	 291
50	 356
95	 356
95	 1523
150	 1523
# Vs Profile 516
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 200
1.9	 200
1.9	 199
2.7	 199
2.7	 203
3.2	 203
3.2	 205
10	 205
10	 218
22	 218
22	 297
51	 297
51	 356
96	 356
96	 1649
150	 1649
# Vs Profile 517
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 192
1.8	 192
1.8	 199
3.0	 199
3.0	 201
3.3	 201
3.3	 205
12	 205
12	 209
19	 209
19	 291
52	 291
52	 364
94	 364
94	 1538
150	 1538
# Vs Profile 518
# Depth (meters) | Vs (meters/second)
0.00	 246
0.74	 246
0.74	 204
1.6	 204
1.6	 189
2.5	 189
2.5	 201
3.9	 201
3.9	 205
12	 205
12	 207
22	 207
22	 309
51	 309
51	 343
95	 343
95	 1914
150	 1914
# Vs Profile 519
# Depth (meters) | Vs (meters/second)
0.00	 249
0.74	 249
0.74	 198
1.9	 198
1.9	 197
2.6	 197
2.6	 205
4.6	 205
4.6	 212
12	 212
12	 218
20	 218
20	 297
51	 297
51	 346
94	 346
94	 1750
150	 1750
# Vs Profile 520
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 208
1.5	 208
1.5	 191
2.3	 191
2.3	 201
3.6	 201
3.6	 205
13	 205
13	 207
22	 207
22	 303
49	 303
49	 346
94	 346
94	 1682
150	 1682
# Vs Profile 521
# Depth (meters) | Vs (meters/second)
0.00	 246
0.77	 246
0.77	 202
1.6	 202
1.6	 197
2.9	 197
2.9	 205
3.7	 205
3.7	 209
11	 209
11	 218
21	 218
21	 306
52	 306
52	 326
89	 326
89	 1733
150	 1733
# Vs Profile 522
# Depth (meters) | Vs (meters/second)
0.00	 249
0.72	 249
0.72	 204
1.7	 204
1.7	 191
2.7	 191
2.7	 205
3.6	 205
3.6	 209
12	 209
12	 214
22	 214
22	 306
51	 306
51	 349
95	 349
95	 1600
150	 1600
# Vs Profile 523
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 198
1.6	 198
1.6	 197
2.8	 197
2.8	 201
3.8	 201
3.8	 207
12	 207
12	 209
20	 209
20	 297
53	 297
53	 360
97	 360
97	 1785
150	 1785
# Vs Profile 524
# Depth (meters) | Vs (meters/second)
0.00	 246
0.73	 246
0.73	 206
1.5	 206
1.5	 197
2.4	 197
2.4	 201
4.6	 201
4.6	 205
11	 205
11	 214
20	 214
20	 297
52	 297
52	 353
95	 353
95	 1768
150	 1768
# Vs Profile 525
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 198
1.9	 198
1.9	 191
2.3	 191
2.3	 207
5.0	 207
5.0	 209
12	 209
12	 214
23	 214
23	 306
51	 306
51	 360
97	 360
97	 1682
146	 1682
146	 2270
150	 2270
# Vs Profile 526
# Depth (meters) | Vs (meters/second)
0.00	 251
0.70	 251
0.70	 202
2.0	 202
2.0	 199
2.5	 199
2.5	 201
4.1	 201
4.1	 212
11	 212
11	 216
23	 216
23	 306
53	 306
53	 353
94	 353
94	 1569
150	 1569
# Vs Profile 527
# Depth (meters) | Vs (meters/second)
0.00	 254
0.79	 254
0.79	 198
2.0	 198
2.0	 197
2.5	 197
2.5	 199
4.2	 199
4.2	 205
12	 205
12	 209
18	 209
18	 288
49	 288
49	 356
97	 356
97	 1733
149	 1733
149	 2248
150	 2248
# Vs Profile 528
# Depth (meters) | Vs (meters/second)
0.00	 244
0.72	 244
0.72	 202
1.7	 202
1.7	 203
2.5	 203
2.5	 203
4.8	 203
4.8	 205
12	 205
12	 218
22	 218
22	 300
49	 300
49	 346
94	 346
94	 1750
133	 1750
133	 2076
150	 2076
# Vs Profile 529
# Depth (meters) | Vs (meters/second)
0.00	 249
0.77	 249
0.77	 192
1.8	 192
1.8	 205
2.5	 205
2.5	 205
4.0	 205
4.0	 207
12	 207
12	 209
19	 209
19	 294
49	 294
49	 353
95	 353
95	 1616
150	 1616
# Vs Profile 530
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 202
1.9	 202
1.9	 201
2.9	 201
2.9	 203
4.7	 203
4.7	 205
12	 205
12	 222
19	 222
19	 285
52	 285
52	 367
96	 367
96	 1633
150	 1633
# Vs Profile 531
# Depth (meters) | Vs (meters/second)
0.00	 251
0.73	 251
0.73	 200
2.0	 200
2.0	 197
2.9	 197
2.9	 205
3.8	 205
3.8	 207
11	 207
11	 218
22	 218
22	 294
52	 294
52	 364
95	 364
95	 1553
150	 1553
# Vs Profile 532
# Depth (meters) | Vs (meters/second)
0.00	 251
0.67	 251
0.67	 200
2.0	 200
2.0	 203
2.7	 203
2.7	 203
4.6	 203
4.6	 205
12	 205
12	 212
21	 212
21	 300
52	 300
52	 367
98	 367
98	 1699
150	 1699
# Vs Profile 533
# Depth (meters) | Vs (meters/second)
0.00	 254
0.64	 254
0.64	 206
1.7	 206
1.7	 191
2.5	 191
2.5	 203
4.2	 203
4.2	 207
12	 207
12	 214
19	 214
19	 294
52	 294
52	 356
96	 356
96	 1858
150	 1858
# Vs Profile 534
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 200
1.9	 200
1.9	 197
2.8	 197
2.8	 201
4.4	 201
4.4	 209
11	 209
11	 214
21	 214
21	 297
51	 297
51	 356
97	 356
97	 1716
147	 1716
147	 2182
150	 2182
# Vs Profile 535
# Depth (meters) | Vs (meters/second)
0.00	 251
0.77	 251
0.77	 196
1.9	 196
1.9	 201
2.6	 201
2.6	 205
3.0	 205
3.0	 207
10	 207
10	 220
20	 220
20	 294
49	 294
49	 356
96	 356
96	 1665
150	 1665
# Vs Profile 536
# Depth (meters) | Vs (meters/second)
0.00	 254
0.78	 254
0.78	 196
2.0	 196
2.0	 205
2.6	 205
2.6	 205
4.3	 205
4.3	 207
9.8	 207
9.8	 212
19	 212
19	 297
51	 297
51	 349
93	 349
93	 1493
150	 1493
# Vs Profile 537
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 206
1.5	 206
1.5	 180
2.4	 180
2.4	 207
3.7	 207
3.7	 209
11	 209
11	 212
21	 212
21	 300
52	 300
52	 364
97	 364
97	 1508
146	 1508
146	 2316
150	 2316
# Vs Profile 538
# Depth (meters) | Vs (meters/second)
0.00	 254
0.72	 254
0.72	 200
1.5	 200
1.5	 197
2.8	 197
2.8	 203
3.7	 203
3.7	 207
11	 207
11	 214
20	 214
20	 300
51	 300
51	 336
92	 336
92	 1616
150	 1616
# Vs Profile 539
# Depth (meters) | Vs (meters/second)
0.00	 251
0.68	 251
0.68	 198
2.0	 198
2.0	 203
2.6	 203
2.6	 203
3.9	 203
3.9	 209
12	 209
12	 212
23	 212
23	 306
53	 306
53	 349
94	 349
94	 1600
150	 1600
# Vs Profile 540
# Depth (meters) | Vs (meters/second)
0.00	 254
0.77	 254
0.77	 198
1.8	 198
1.8	 199
2.9	 199
2.9	 201
4.2	 201
4.2	 207
12	 207
12	 216
20	 216
20	 291
52	 291
52	 367
95	 367
95	 1478
150	 1478
# Vs Profile 541
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 194
2.1	 194
2.1	 195
2.6	 195
2.6	 207
4.0	 207
4.0	 209
11	 209
11	 220
21	 220
21	 300
51	 300
51	 360
97	 360
97	 1750
150	 1750
# Vs Profile 542
# Depth (meters) | Vs (meters/second)
0.00	 251
0.69	 251
0.69	 198
1.5	 198
1.5	 203
2.6	 203
2.6	 205
3.7	 205
3.7	 207
12	 207
12	 227
21	 227
21	 294
52	 294
52	 356
94	 356
94	 1649
150	 1649
# Vs Profile 543
# Depth (meters) | Vs (meters/second)
0.00	 251
0.71	 251
0.71	 196
2.0	 196
2.0	 205
2.5	 205
2.5	 205
4.0	 205
4.0	 207
12	 207
12	 214
21	 214
21	 300
50	 300
50	 339
92	 339
92	 1716
150	 1716
# Vs Profile 544
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 196
1.8	 196
1.8	 189
2.4	 189
2.4	 207
4.7	 207
4.7	 209
11	 209
11	 212
20	 212
20	 297
52	 297
52	 364
97	 364
97	 1682
150	 1682
# Vs Profile 545
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 194
1.9	 194
1.9	 203
2.8	 203
2.8	 205
3.2	 205
3.2	 207
11	 207
11	 227
22	 227
22	 291
53	 291
53	 367
95	 367
95	 1449
150	 1449
# Vs Profile 546
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 200
1.8	 200
1.8	 187
2.4	 187
2.4	 207
5.0	 207
5.0	 209
10	 209
10	 212
21	 212
21	 297
51	 297
51	 367
97	 367
97	 1665
150	 1665
# Vs Profile 547
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 194
2.0	 194
2.0	 199
2.5	 199
2.5	 207
4.9	 207
4.9	 209
9.9	 209
9.9	 212
22	 212
22	 297
49	 297
49	 356
96	 356
96	 1649
150	 1649
# Vs Profile 548
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 194
2.0	 194
2.0	 205
2.5	 205
2.5	 205
3.8	 205
3.8	 207
12	 207
12	 209
20	 209
20	 300
50	 300
50	 343
93	 343
93	 1699
150	 1699
# Vs Profile 549
# Depth (meters) | Vs (meters/second)
0.00	 244
0.75	 244
0.75	 204
1.7	 204
1.7	 187
2.4	 187
2.4	 203
3.4	 203
3.4	 209
11	 209
11	 218
22	 218
22	 306
52	 306
52	 346
94	 346
94	 1716
150	 1716
# Vs Profile 550
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 194
1.9	 194
1.9	 203
2.4	 203
2.4	 205
4.6	 205
4.6	 209
11	 209
11	 218
19	 218
19	 291
52	 291
52	 364
97	 364
97	 1682
150	 1682
# Vs Profile 551
# Depth (meters) | Vs (meters/second)
0.00	 249
0.71	 249
0.71	 200
1.7	 200
1.7	 201
2.7	 201
2.7	 205
4.0	 205
4.0	 207
12	 207
12	 222
21	 222
21	 300
52	 300
52	 356
96	 356
96	 1538
150	 1538
# Vs Profile 552
# Depth (meters) | Vs (meters/second)
0.00	 249
0.78	 249
0.78	 196
1.8	 196
1.8	 203
2.7	 203
2.7	 205
4.2	 205
4.2	 207
12	 207
12	 220
21	 220
21	 297
52	 297
52	 364
96	 364
96	 1665
150	 1665
# Vs Profile 553
# Depth (meters) | Vs (meters/second)
0.00	 249
0.75	 249
0.75	 196
2.1	 196
2.1	 205
2.7	 205
2.7	 205
3.3	 205
3.3	 207
12	 207
12	 214
20	 214
20	 297
53	 297
53	 367
97	 367
97	 1406
150	 1406
# Vs Profile 554
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 204
1.8	 204
1.8	 178
2.4	 178
2.4	 207
5.3	 207
5.3	 212
12	 212
12	 214
19	 214
19	 288
49	 288
49	 364
97	 364
97	 1633
150	 1633
# Vs Profile 555
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 198
1.9	 198
1.9	 187
2.6	 187
2.6	 207
4.2	 207
4.2	 209
11	 209
11	 212
21	 212
21	 303
53	 303
53	 356
95	 356
95	 1585
150	 1585
# Vs Profile 556
# Depth (meters) | Vs (meters/second)
0.00	 251
0.79	 251
0.79	 196
1.9	 196
1.9	 199
2.7	 199
2.7	 203
4.1	 203
4.1	 207
12	 207
12	 229
19	 229
19	 288
51	 288
51	 367
97	 367
97	 1616
150	 1616
# Vs Profile 557
# Depth (meters) | Vs (meters/second)
0.00	 246
0.74	 246
0.74	 200
1.5	 200
1.5	 197
2.7	 197
2.7	 205
4.5	 205
4.5	 207
12	 207
12	 220
22	 220
22	 303
52	 303
52	 353
96	 353
96	 1523
149	 1523
149	 2339
150	 2339
# Vs Profile 558
# Depth (meters) | Vs (meters/second)
0.00	 254
0.70	 254
0.70	 202
1.8	 202
1.8	 197
2.5	 197
2.5	 203
4.2	 203
4.2	 207
12	 207
12	 218
20	 218
20	 297
52	 297
52	 356
96	 356
96	 1785
150	 1785
# Vs Profile 559
# Depth (meters) | Vs (meters/second)
0.00	 259
0.75	 259
0.75	 200
1.9	 200
1.9	 197
2.7	 197
2.7	 201
4.7	 201
4.7	 205
12	 205
12	 209
19	 209
19	 297
52	 297
52	 360
96	 360
96	 1649
149	 1649
149	 2139
150	 2139
# Vs Profile 560
# Depth (meters) | Vs (meters/second)
0.00	 251
0.72	 251
0.72	 200
1.7	 200
1.7	 182
2.3	 182
2.3	 205
3.3	 205
3.3	 209
12	 209
12	 214
21	 214
21	 294
49	 294
49	 353
96	 353
96	 1803
150	 1803
# Vs Profile 561
# Depth (meters) | Vs (meters/second)
0.00	 254
0.73	 254
0.73	 198
2.0	 198
2.0	 187
2.4	 187
2.4	 205
4.1	 205
4.1	 207
12	 207
12	 220
20	 220
20	 294
53	 294
53	 360
97	 360
97	 1420
133	 1420
133	 2203
150	 2203
# Vs Profile 562
# Depth (meters) | Vs (meters/second)
0.00	 256
0.75	 256
0.75	 200
1.8	 200
1.8	 199
2.6	 199
2.6	 201
4.2	 201
4.2	 203
12	 203
12	 205
20	 205
20	 297
51	 297
51	 364
96	 364
96	 1600
150	 1600
# Vs Profile 563
# Depth (meters) | Vs (meters/second)
0.00	 251
0.78	 251
0.78	 196
2.1	 196
2.1	 191
2.7	 191
2.7	 207
4.9	 207
4.9	 209
8.4	 209
8.4	 216
22	 216
22	 300
49	 300
49	 356
96	 356
96	 1633
150	 1633
# Vs Profile 564
# Depth (meters) | Vs (meters/second)
0.00	 251
0.76	 251
0.76	 194
1.9	 194
1.9	 201
2.6	 201
2.6	 203
4.0	 203
4.0	 205
11	 205
11	 209
20	 209
20	 291
51	 291
51	 353
91	 353
91	 1478
150	 1478
# Vs Profile 565
# Depth (meters) | Vs (meters/second)
0.00	 254
0.74	 254
0.74	 198
1.5	 198
1.5	 199
2.9	 199
2.9	 203
4.2	 203
4.2	 209
11	 209
11	 229
22	 229
22	 294
52	 294
52	 349
93	 349
93	 1682
150	 1682
# Vs Profile 566
# Depth (meters) | Vs (meters/second)
0.00	 249
0.71	 249
0.71	 206
1.6	 206
1.6	 193
2.5	 193
2.5	 201
4.0	 201
4.0	 207
9.0	 207
9.0	 209
19	 209
19	 297
52	 297
52	 343
93	 343
93	 1553
128	 1553
128	 2076
150	 2076
# Vs Profile 567
# Depth (meters) | Vs (meters/second)
0.00	 251
0.75	 251
0.75	 198
1.9	 198
1.9	 189
2.4	 189
2.4	 201
3.3	 201
3.3	 207
12	 207
12	 234
16	 234
16	 280
48	 280
48	 360
